Power                   Time
585.5501030354968	180.388
575.4763837062554	180.4
565.5267832717032	180.412
555.6988611692232	180.424
545.9954442643156	180.436
536.4240852435801	180.448
526.9961684227374	180.46
517.7258442031929	180.472
508.62904146692176	180.484
499.7224800245339	180.496
491.02259826017377	180.508
482.5447444578447	180.52
474.30265258707067	180.532
466.3079345468022	180.544
458.56959958709086	180.556
451.0940082892552	180.568
443.88503334272104	180.58
436.94453157565164	180.592
430.27294483498326	180.604
423.8697776888577	180.616
417.7340110109701	180.628
411.86454089115193	180.64
406.26054439472955	180.652
400.921831015103	180.664
395.8490252490538	180.676
391.04347390117465	180.688
386.5069826231815	180.7
382.2416264820515	180.712
378.24952232474226	180.724
374.5323700430105	180.736
371.0913027037321	180.748
367.9269067264303	180.76
365.03928983340694	180.772
362.42799984466944	180.784
360.0917832292863	180.796
358.0283827041735	180.808
356.2344914560508	180.82
354.7056392240568	180.832
353.4361914681237	180.844
352.4196012392124	180.856
351.64874802405245	180.868
351.11619583351074	180.88
350.81445948422675	180.892
350.7363864164222	180.904
350.8755136684864	180.916
351.22633413920505	180.928
351.78438529671325	180.94
352.5461942795313	180.952
353.5091048557116	180.964
354.67106078271644	180.976
356.03029521949105	180.988
357.585009411377	181.0
359.3329164241605	181.012
361.2707606866479	181.024
363.39395912732755	181.036
365.696353799754	181.048
368.1699658029759	181.06
370.80483497306903	181.072
373.5890399544791	181.084
376.508983549378	181.096
379.54983622852075	181.108
382.6960531769235	181.12
385.9318126978179	181.132
389.2414319758527	181.144
392.6097570106675	181.156
396.02249341165947	181.168
399.4665568341322	181.18
402.9303036315424	181.192
406.40369240585045	181.204
409.8784318632808	181.216
413.34789240247784	181.228
416.8068839257314	181.24
420.251344209403	181.252
423.6779768724217	181.264
427.08381406589376	181.276
430.46589638708315	181.288
433.82106568323104	181.3
437.145747197196	181.312
440.43591062178706	181.324
443.6871361703614	181.336
446.8946935533016	181.348
450.0537540564418	181.36
453.1596777135704	181.372
456.2083269790761	181.384
459.1965154425015	181.396
462.1223400009755	181.408
464.9853991684719	181.42
467.7869950463457	181.432
470.53020100605954	181.444
473.21976306537056	181.456
475.862042227553	181.468
478.46491484079326	181.48
481.0374180329589	181.492
483.58939596259484	181.504
486.1312201184289	181.516
488.6734336959859	181.528
491.22634715523964	181.54
493.7995971843929	181.552
496.4016862570401	181.564
499.0394754027391	181.576
501.7177765864415	181.588
504.439092333344	181.6
507.20343321924287	181.612
510.0082424592346	181.624
512.8480940028653	181.636
515.7147302640187	181.648
518.5973767746706	181.66
521.4831900160915	181.672
524.3576321736548	181.684
527.204934540479	181.696
530.0088200247334	181.708
532.753239494388	181.72
535.4229836657297	181.732
538.0042125383611	181.744
540.4851871912362	181.756
542.8568958734702	181.768
545.1134549870359	181.78
547.2521900834327	181.792
549.2734738615568	181.804
551.1805003481929	181.816
552.9789556771701	181.828
554.6765889822706	181.84
556.2828898437925	181.852
557.8087566829195	181.864
559.2661354097548	181.876
560.6676816307217	181.888
562.0263554960106	181.9
563.3549740870102	181.912
564.6657566323191	181.924
565.9700234771018	181.936
567.2778629309796	181.948
568.5977215973595	181.96
569.9360698224722	181.972
571.2972000445742	181.984
572.6832409276706	181.996
574.0944295821004	182.008
575.5291458679715	182.02
576.9840098177771	182.032
578.4539715454234	182.044
579.9324437481054	182.056
581.411564204991	182.068
582.8826734043347	182.08
584.3367788884985	182.092
585.7649277594317	182.104
587.15859618625	182.116
588.5100177852954	182.128
589.8124032147704	182.14
591.0603065062382	182.152
592.2500468314665	182.164
593.3800004551904	182.176
594.4507842337086	182.188
595.465316566428	182.2
596.4289118143952	182.212
597.3492561872018	182.224
598.2361877002152	182.236
599.1014917818645	182.248
599.9586222255936	182.26
600.8221661320342	182.272
601.7071896065981	182.284
602.6286786682462	182.296
603.6010473318762	182.308
604.6375707766016	182.32
605.7500472485144	182.332
606.9487237885344	182.344
608.2422141998622	182.356
609.6376278086318	182.368
611.1406612642008	182.38
612.7557800669953	182.392
614.4864856517643	182.404
616.3355467610477	182.416
618.3052968808818	182.428
620.3979011801522	182.44
622.6155343259924	182.452
624.9604961872923	182.464
627.4353195633067	182.476
630.0427341138039	182.488
632.7855262453345	182.5
635.6663917747109	182.512
638.6877303347679	182.524
641.8514286069401	182.536
645.1587103553751	182.548
648.6099875379822	182.56
652.2047187341951	182.572
655.9411195333672	182.584
659.8158400857259	182.596
663.8238653937972	182.608
667.9585080724187	182.62
672.21144819182	182.632
676.5730252900051	182.644
681.0326453511932	182.656
685.579020679515	182.668
690.200438261358	182.68
694.8850417178413	182.692
699.6210518123628	182.704
704.3969517793976	182.716
709.2016775557887	182.728
714.0248397382941	182.74
718.8569318592986	182.752
723.6895108094046	182.764
728.5153462334968	182.776
733.3285636280402	182.788
738.1248364954367	182.8
742.9014883311602	182.812
747.6575529014028	182.824
752.3939194961356	182.836
757.1132198236866	182.848
761.8195500789668	182.86
766.5182293520797	182.872
771.2155645759185	182.884
775.9184092266262	182.896
780.6332466536868	182.908
785.3652594900573	182.92
790.1176230094167	182.932
794.890928517339	182.944
799.6825631043868	182.956
804.4862196688117	182.968
809.2916230647113	182.98
814.084635227342	182.992
818.8476950976722	183.004
823.5604260651149	183.016
828.2003133157285	183.028
832.7435256887554	183.04
837.1657234904138	183.052
841.4428881602473	183.064
845.5521708573121	183.076
849.4726329252325	183.088
853.1858927996542	183.1
856.6766726806005	183.112
859.9331753384249	183.124
862.9471636204954	183.136
865.7138790886644	183.148
868.232032583629	183.16
870.5036537596112	183.172
872.5337875601363	183.184
874.3301482830534	183.196
875.9027164758292	183.208
877.2634497274429	183.22
878.4259209181783	183.232
879.4049298356009	183.244
880.2161008989979	183.256
880.875550090868	183.268
881.3995156754943	183.28
881.8040588939685	183.292
882.1047358967091	183.304
882.3162744539719	183.316
882.4524469782159	183.328
882.5262443593818	183.34
882.5496708920554	183.352
882.5333818810459	183.364
882.4862805255439	183.376
882.4151904529949	183.388
882.3245275922492	183.4
882.216016459026	183.412
882.0885416906862	183.424
881.9380769255273	183.436
881.7577367787093	183.448
881.5381834748348	183.46
881.2682439813952	183.472
880.9356577324102	183.484
880.5277055186752	183.496
880.0318115705591	183.508
879.4362551882889	183.52
878.7305357863877	183.532
877.9053576704883	183.544
876.9526872863363	183.556
875.8654817843251	183.568
874.6374544477741	183.58
873.2627950319588	183.592
871.735700991171	183.604
870.0499125876852	183.616
868.1983751069552	183.628
866.1729778015755	183.64
863.9644116916288	183.652
861.5621150679834	183.664
858.9543016321188	183.676
856.1282868031923	183.688
853.0710031267555	183.7
849.7695766250725	183.712
846.2119486827195	183.724
842.3874404518415	183.736
838.287319893431	183.748
833.9052514611855	183.76
829.2376914153368	183.772
824.2845557084705	183.784
819.0497521488642	183.796
813.5413869546406	183.808
807.7716426162888	183.82
801.7564178707541	183.832
795.5145405704401	183.844
789.0667759696111	183.856
782.4350672072196	183.868
775.6417085740658	183.88
768.7087035287894	183.892
761.6572854186887	183.904
754.5074757828913	183.916
747.2778078903415	183.928
739.9852132198695	183.94
732.6451741107226	183.952
725.2720342882664	183.964
717.8793932203995	183.976
710.4804649647759	183.988
703.0882473528604	184.0
695.7155722280843	184.012
688.374849359747	184.024
681.0776654759309	184.036
673.8344984629318	184.048
666.6545212137701	184.06
659.5453131495789	184.072
652.5126711447245	184.084
645.5607320341234	184.096
638.6923973519663	184.108
631.9098104465847	184.12
625.2148964617858	184.132
618.6099247616452	184.144
612.0979914715804	184.156
605.6833938470443	184.168
599.3720184606829	184.18
593.1714838387228	184.192
587.0909885312378	184.204
581.141089294257	184.216
575.3334838370649	184.228
569.6805160655784	184.24
564.1945574497174	184.252
558.8871920136997	184.264
553.768464009618	184.276
548.8463252298011	184.288
544.1263184084956	184.3
539.6113204829505	184.312
535.3013654881622	184.324
531.1936923469644	184.336
527.283080971953	184.348
523.5623839935258	184.36
520.0231654756166	184.372
516.6563086584907	184.384
513.4524575357096	184.396
510.40233810521494	184.408
507.49706733403093	184.42
504.728398302303	184.432
502.08887507289575	184.444
499.5718902801639	184.456
497.17153781561905	184.468
494.88241002369244	184.48
492.6994031423522	184.492
490.61762091191935	184.504
488.6320699285262	184.516
486.7372950612762	184.528
484.92706059593445	184.54
483.1942877623617	184.552
481.53103906497915	184.564
479.928809415658	184.576
478.37895871657366	184.588
476.8732129634136	184.6
475.4041067903014	184.612
473.96529074717984	184.624
472.5518476533373	184.636
471.160509126647	184.648
469.7896377136683	184.66
468.43915617150907	184.672
467.1103489711566	184.684
465.8056353808783	184.696
464.5282730084002	184.708
463.28206058940424	184.72
462.07126544583014	184.732
460.90062031796333	184.744
459.77519532517493	184.756
458.70040745362155	184.768
457.6819085174921	184.78
456.72548782759645	184.792
455.8371546599434	184.804
455.02325542360677	184.816
454.29053046730644	184.828
453.64617445779714	184.84
453.0978415828664	184.852
452.6536398750304	184.864
452.3220597672034	184.876
452.11172164150344	184.888
452.0310225428612	184.9
452.0878005658482	184.912
452.2889163480323	184.924
452.6398945987806	184.936
453.1445753510925	184.948
453.8049500383828	184.96
454.6211345862252	184.972
455.5912097395539	184.984
456.7111283271949	184.996
457.9747264584683	185.008
459.37403958286865	185.02
460.8999074134132	185.032
462.5427718408164	185.044
464.29350873122615	185.056
466.1442020685533	185.068
468.0890487613316	185.08
470.1248685748689	185.092
472.2513317162439	185.104
474.4711540404056	185.116
476.7901571799164	185.128
479.21695944745113	185.14
481.76227782773145	185.152
484.43804819625404	185.164
487.2564911620871	185.176
490.2292370985155	185.188
493.3665910608542	185.2
496.67700643909853	185.212
500.16704054772686	185.224
503.84152969448473	185.236
507.703859026734	185.248
511.7562319695726	185.26
515.9999272038079	185.272
520.4355720538138	185.284
525.0632298238687	185.296
529.8825623755483	185.308
534.892988148329	185.32
540.0936093309081	185.332
545.4830632926715	185.344
551.0595047374035	185.356
556.8205949298648	185.368
562.7633412433122	185.38
568.8840572801715	185.392
575.1785299763123	185.404
581.6420227944121	185.416
588.2693717433976	185.428
595.0554078758196	185.44
601.9953762584548	185.452
609.0855713976458	185.464
616.3236815475019	185.476
623.7087912792338	185.488
631.2411410624646	185.5
638.921969981932	185.512
646.7533935589664	185.524
654.7381246401895	185.536
662.8790335178018	185.548
671.1785443329319	185.56
679.6380241109472	185.572
688.2573366770591	185.584
697.0346287128955	185.596
705.9662328521555	185.608
715.0466365089129	185.62
724.2686164184955	185.632
733.6235523640139	185.644
743.1018981502133	185.656
752.6938074654876	185.668
762.3897357967535	185.68
772.1808936037146	185.692
782.0596454169267	185.704
792.0200988284904	185.716
802.05842881863	185.728
812.1728701831352	185.74
822.3636263626138	185.752
832.632736291621	185.764
842.9835346880976	185.776
853.419993315779	185.788
863.9461037196055	185.8
874.56530199981	185.812
885.2800619657103	185.824
896.0916757327184	185.836
907.0001112500778	185.848
918.003871069395	185.86
929.0999005201828	185.872
940.2837673531172	185.884
951.5499958676291	185.896
962.8924425326131	185.908
974.3045934797711	185.92
985.7797523964055	185.932
997.3113005985778	185.944
1008.8930517962701	185.956
1020.5196322631683	185.968
1032.1868113052528	185.98
1043.891625980535	185.992
1055.6325053498538	186.004
1067.4095122350327	186.016
1079.224445684431	186.028
1091.080876120596	186.04
1102.9843287735064	186.052
1114.9425089299348	186.064
1126.9654922027537	186.076
1139.0657632045088	186.088
1151.2582667607876	186.1
1163.5601798637326	186.112
1175.9906127228965	186.124
1188.5702259113687	186.136
1201.320634048191	186.148
1214.2635883903731	186.16
1227.4200723875524	186.172
1240.8094009846259	186.184
1254.4483790731665	186.196
1268.3506674258633	186.208
1282.5258271138114	186.22
1296.9782158370313	186.232
1311.7060922800788	186.244
1326.7010097006296	186.256
1341.947225641645	186.268
1357.4211064441572	186.28
1373.0912622394346	186.292
1388.9192118548901	186.304
1404.8601309288044	186.316
1420.8635678071396	186.328
1436.8744763396778	186.34
1452.834462625089	186.352
1468.6830821283859	186.364
1484.3590696187239	186.376
1499.8016879394977	186.388
1514.9520552857327	186.4
1529.7542630853702	186.412
1544.1560979882195	186.424
1558.1096271116592	186.436
1571.5716367037292	186.448
1584.5038924535618	186.46
1596.8735451620084	186.472
1608.6534505697698	186.484
1619.8222523239472	186.496
1630.364265419044	186.508
1640.2693332371614	186.52
1649.5325939634256	186.532
1658.1540271797298	186.544
1666.1378353228133	186.556
1673.4919043478092	186.568
1680.2272518933635	186.58
1686.3574336751656	186.592
1691.8980228298017	186.604
1696.866321655611	186.616
1701.2807970133126	186.628
1705.1603116813276	186.64
1708.5234653111747	186.652
1711.387920287773	186.664
1713.770160803917	186.676
1715.685638988627	186.688
1717.1490695661153	186.7
1718.174592181544	186.712
1718.7759530600651	186.724
1718.9668281298473	186.736
1718.7610365149312	186.748
1718.1727002110808	186.76
1717.2164903845571	186.772
1715.9078492698322	186.784
1714.26300910825	186.796
1712.2988805586797	186.808
1710.0329299554787	186.82
1707.482909737162	186.832
1704.6665086733676	186.844
1701.6009584543633	186.856
1698.302566414338	186.868
1694.7862403077886	186.88
1691.0651335506886	186.892
1687.1503429616175	186.904
1683.0506324405558	186.916
1678.7724438397245	186.928
1674.3201421429912	186.94
1669.6963339763809	186.952
1664.9023432889403	186.964
1659.9389764685252	186.976
1654.8071717572207	186.988
1649.5085377385562	187.0
1644.0458719272222	187.012
1638.4234683150742	187.024
1632.6471178807535	187.036
1626.7239398229333	187.048
1620.6623039069834	187.06
1614.4717792932386	187.072
1608.162861649564	187.084
1601.7465819189695	187.096
1595.234150060342	187.108
1588.636649112906	187.12
1581.9647292008597	187.132
1575.228319905185	187.144
1568.4362419113843	187.156
1561.5956837201745	187.168
1554.7118742191572	187.18
1547.7880407405396	187.192
1540.8250811477174	187.204
1533.8209309232782	187.216
1526.7701768054274	187.228
1519.66375662885	187.24
1512.4884934247743	187.252
1505.2266614442967	187.264
1497.8557608342933	187.276
1490.348566489816	187.288
1482.673201112882	187.3
1474.793753160871	187.312
1466.6711875033488	187.324
1458.2643847657328	187.336
1449.5314115290555	187.348
1440.4310292221726	187.36
1430.9241889757752	187.372
1420.975440134138	187.384
1410.5542029354683	187.396
1399.6356727193945	187.408
1388.2021886765688	187.42
1376.2445585175	187.432
1363.7628200186962	187.444
1350.766612391602	187.456
1337.2754602642585	187.468
1323.3189049158912	187.48
1308.9359020076215	187.492
1294.173501420573	187.504
1279.0852797140249	187.516
1263.7298202933364	187.528
1248.1691924621016	187.54
1232.4675118915795	187.552
1216.6896603462667	187.564
1200.900249243505	187.576
1185.1623186483032	187.588
1169.5361022433299	187.6
1154.0779924215926	187.612
1138.8397600766702	187.624
1123.8679842808847	187.636
1109.2036302959095	187.648
